Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.041523192221997164,0.023892483822797413,0.04351757657963151,0.03235175473981444,0.03308097432521396,0.0400330169211721,0.037528604118993135,0.8457335788827501,4.585987261146497
0.041523192221997164,0.024016923842707816,0.04329151124675031,0.031060911657926585,0.032834101382488476,0.039104416013206765,0.03734553775743707,0.30030693677102516,4.713375796178344
0.03929511849301195,0.024016923842707816,0.04329151124675031,0.032513110125050426,0.032834101382488476,0.0385885266198927,0.037986270022883295,0.30030693677102516,4.840764331210191
0.03929511849301195,0.022834743653558986,0.04396970724539392,0.031302944735780554,0.03266951942067149,0.03838217086256707,0.03734553775743707,0.38735420503376305,4.968152866242038
0.040409155357504556,0.022834743653558986,0.04396970724539392,0.0318676885841065,0.0315174456879526,0.0385885266198927,0.037620137299771164,0.38735420503376305,5.095541401273886
0.04121936398622646,0.023705823792931808,0.04396970724539392,0.0318676885841065,0.03234035549703752,0.03838217086256707,0.037162471395881004,0.35371393492940456,5.222929936305733
0.04121936398622646,0.02383026381284221,0.04396970724539392,0.0318676885841065,0.03184660961158657,0.03879488237721832,0.037162471395881004,0.30626151012891345,5.35031847133758
0.04202957261494835,0.024328023892483824,0.04295241324742851,0.03073820088745462,0.03184660961158657,0.0385885266198927,0.037162471395881004,0.24597912829957028,5.477707006369427
0.04202957261494835,0.02463912394225983,0.04295241324742851,0.03065752319483663,0.030776826859776167,0.03879488237721832,0.037070938215102975,0.1685082872928177,5.605095541401274
0.039801498885963134,0.024328023892483824,0.04295241324742851,0.03073820088745462,0.030776826859776167,0.039413949649195215,0.03725400457665904,0.1685082872928177,5.7324840764331215
0.039801498885963134,0.024265803882528622,0.04329151124675031,0.03146430012101654,0.03209348255431205,0.039413949649195215,0.03725400457665904,0.4953959484346225,5.859872611464969
0.03959894672878266,0.024265803882528622,0.0426133152481067,0.03146430012101654,0.032587228439763,0.0385885266198927,0.03725400457665904,0.7936157151626765,5.987261146496816
0.040814259671865506,0.024265803882528622,0.0426133152481067,0.0308995562726906,0.032587228439763,0.03827899298390425,0.037894736842105266,0.7936157151626765,6.114649681528663
0.04010532712173385,0.023892483822797413,0.0426133152481067,0.0308995562726906,0.032587228439763,0.03755674783326455,0.036704805491990844,0.7936157151626765,6.24203821656051
0.04030787927891432,0.024328023892483824,0.04351757657963151,0.03227107704719645,0.032587228439763,0.03755674783326455,0.037894736842105266,0.3119705340699816,6.369426751592357
0.04030787927891432,0.024763563962170235,0.04351757657963151,0.03227107704719645,0.032587228439763,0.03755674783326455,0.039725400457665906,0.3119705340699816,6.496815286624204
0.042434676929309294,0.024763563962170235,0.042726347914547304,0.0318676885841065,0.03266951942067149,0.03755674783326455,0.039725400457665906,0.6422958870472683,6.624203821656051
0.042434676929309294,0.024763563962170235,0.042726347914547304,0.0318676885841065,0.03266951942067149,0.03786628146925299,0.03826086956521739,0.6422958870472683,6.751592356687898
0.041523192221997164,0.023581383773021405,0.04317847858030971,0.0318676885841065,0.03266951942067149,0.040136194799834914,0.03588100686498856,0.3336402701043585,6.8789808917197455
0.04132064006481669,0.023083623693379792,0.04351757657963151,0.032432432432432434,0.03192890059249506,0.040136194799834914,0.03826086956521739,0.3336402701043585,7.006369426751593
0.04030787927891432,0.023083623693379792,0.04374364191251272,0.03146430012101654,0.03192890059249506,0.03972348328518366,0.036247139588100684,0.3336402701043585,7.13375796178344
0.03959894672878266,0.023456943753111,0.04351757657963151,0.032432432432432434,0.03192890059249506,0.039104416013206765,0.036521739130434785,0.9587476979742173,7.261146496815287
0.03959894672878266,0.02451468392234943,0.043065445913869106,0.03146430012101654,0.03168202764976959,0.039104416013206765,0.036521739130434785,0.9704112952731737,7.388535031847134
0.04030787927891432,0.02457690393230463,0.043065445913869106,0.03299717628075837,0.03052995391705069,0.039104416013206765,0.036521739130434785,0.9704112952731737,7.515923566878981
0.04030787927891432,0.024763563962170235,0.04374364191251272,0.030496167809600645,0.03168202764976959,0.03807263722657862,0.03734553775743707,0.8452424800491098,7.643312101910828
0.042434676929309294,0.024763563962170235,0.04374364191251272,0.033884630899556276,0.030941408821593155,0.037969459347915804,0.03734553775743707,0.8039901780233272,7.770700636942675
0.03929511849301195,0.023705823792931808,0.04374364191251272,0.030980233965308593,0.03266951942067149,0.037969459347915804,0.03734553775743707,0.8039901780233272,7.898089171974522
0.041523192221997164,0.023270283723245397,0.04374364191251272,0.030980233965308593,0.030941408821593155,0.03765992571192736,0.03633867276887872,0.8959484346224678,8.02547770700637
0.041523192221997164,0.023705823792931808,0.04374364191251272,0.030980233965308593,0.030941408821593155,0.03951712752785803,0.036247139588100684,0.8959484346224678,8.152866242038217
0.04182702045776788,0.023270283723245397,0.04295241324742851,0.031141589350544573,0.030941408821593155,0.03827899298390425,0.036247139588100684,0.0861878453038674,8.280254777070065
0.04182702045776788,0.023270283723245397,0.04295241324742851,0.031141589350544573,0.032834101382488476,0.03827899298390425,0.036247139588100684,0.0861878453038674,8.40764331210191
0.04202957261494835,0.022834743653558986,0.04317847858030971,0.031222267043162565,0.032834101382488476,0.036834502682624844,0.036979405034324946,0.11282995702885205,8.535031847133759
0.041725744379177636,0.023270283723245397,0.043630609246072115,0.029770068576038724,0.03225806451612903,0.036834502682624844,0.036704805491990844,0.14591774094536525,8.662420382165605
0.041725744379177636,0.023705823792931808,0.043630609246072115,0.031222267043162565,0.03225806451612903,0.036834502682624844,0.036704805491990844,0.18661755678330263,8.789808917197453
0.041725744379177636,0.023705823792931808,0.042500282581666105,0.031060911657926585,0.0315174456879526,0.0385885266198927,0.036704805491990844,0.20933087783916512,8.9171974522293
0.03959894672878266,0.023705823792931808,0.042500282581666105,0.031302944735780554,0.03357472021066491,0.03889806025588114,0.036704805491990844,0.21006752608962553,9.044585987261147
0.03929511849301195,0.024265803882528622,0.043404543913190916,0.031060911657926585,0.0315174456879526,0.039104416013206765,0.036704805491990844,0.23075506445672192,9.171974522292992
0.03878873810006077,0.024265803882528622,0.04351757657963151,0.031302944735780554,0.03209348255431205,0.039310771770532396,0.036704805491990844,0.23523634131368937,9.29936305732484
0.03878873810006077,0.02295918367346939,0.04351757657963151,0.032513110125050426,0.0315174456879526,0.0400330169211721,0.036521739130434785,0.23075506445672192,9.426751592356688
0.039801498885963134,0.02295918367346939,0.04329151124675031,0.032513110125050426,0.0315174456879526,0.0400330169211721,0.037528604118993135,0.2265807243707796,9.554140127388536
0.04071298359327527,0.024888003982080638,0.04329151124675031,0.03372327551432029,0.030776826859776167,0.0400330169211721,0.036064073226544625,0.22369551872314303,9.681528662420382
0.04071298359327527,0.024888003982080638,0.04329151124675031,0.03162565550625252,0.030776826859776167,0.039310771770532396,0.036064073226544625,0.22369551872314303,9.80891719745223
0.04071298359327527,0.024763563962170235,0.042161184582344295,0.03073820088745462,0.032422646477946016,0.03879488237721832,0.036064073226544625,0.21503990178023327,9.936305732484076
0.04091553575045574,0.024452463912394227,0.042161184582344295,0.03073820088745462,0.032422646477946016,0.03755674783326455,0.036521739130434785,0.18858195211786372,10.063694267515924
0.04223212477212882,0.023270283723245397,0.0423872499152255,0.032029043969342474,0.03250493745885451,0.03879488237721832,0.036521739130434785,0.18317986494782074,10.191082802547772
0.04223212477212882,0.023705823792931808,0.0423872499152255,0.03356192012908431,0.03176431863067808,0.0385885266198927,0.036521739130434785,0.18317986494782074,10.318471337579618
0.04182702045776788,0.023705823792931808,0.04182208658302249,0.03372327551432029,0.03250493745885451,0.0385885266198927,0.035606407322654465,0.1761817065684469,10.445859872611466
0.04182702045776788,0.024701343952215033,0.04182208658302249,0.03372327551432029,0.03176431863067808,0.03838217086256707,0.035606407322654465,0.17796193984039288,10.573248407643312
0.04182702045776788,0.024701343952215033,0.04329151124675031,0.03227107704719645,0.03250493745885451,0.03838217086256707,0.035606407322654465,0.1761817065684469,10.70063694267516
0.04202957261494835,0.02420358387257342,0.04329151124675031,0.03227107704719645,0.03217577353522054,0.039104416013206765,0.03688787185354691,0.17796193984039288,10.828025477707008
0.041725744379177636,0.02295918367346939,0.04329151124675031,0.033158531665994355,0.03217577353522054,0.039104416013206765,0.037070938215102975,0.16863106200122774,10.955414012738856
0.04051043143609479,0.02420358387257342,0.043065445913869106,0.033158531665994355,0.03192890059249506,0.0400330169211721,0.03725400457665904,0.1441988950276243,11.0828025477707
0.04051043143609479,0.023892483822797413,0.04430880524471572,0.031302944735780554,0.03192890059249506,0.039104416013206765,0.03725400457665904,0.1389195825659914,11.210191082802549
0.0397002228073729,0.024265803882528622,0.04295241324742851,0.031302944735780554,0.03192890059249506,0.0400330169211721,0.03725400457665904,0.1389195825659914,11.337579617834397
0.041118087907636214,0.023892483822797413,0.04182208658302249,0.031302944735780554,0.03184660961158657,0.039104416013206765,0.036979405034324946,0.1423572744014733,11.464968152866245
0.04000405104314361,0.0233947237431558,0.04182208658302249,0.0300121016538927,0.031270572745227126,0.03776310359059018,0.036979405034324946,0.1707182320441989,11.59235668789809
0.04000405104314361,0.02264808362369338,0.0423872499152255,0.0300121016538927,0.03184660961158657,0.03755674783326455,0.035697940503432495,0.20570902394106813,11.719745222929935
0.039092566335831476,0.02264808362369338,0.0423872499152255,0.030496167809600645,0.03192890059249506,0.03755674783326455,0.035606407322654465,0.2465930018416206,11.847133757961783
0.039092566335831476,0.022710303633648583,0.04114389058437889,0.030496167809600645,0.03192890059249506,0.03951712752785803,0.035606407322654465,0.29085328422344997,11.974522292993631
0.04051043143609479,0.023083623693379792,0.04114389058437889,0.028963291649858815,0.030941408821593155,0.03951712752785803,0.036064073226544625,0.33591160220994476,12.101910828025478
0.04071298359327527,0.023456943753111,0.042161184582344295,0.028963291649858815,0.030941408821593155,0.03951712752785803,0.036064073226544625,0.33591160220994476,12.229299363057326
0.04071298359327527,0.023456943753111,0.042161184582344295,0.029608713190802743,0.03225806451612903,0.03962030540652084,0.035240274599542334,0.33591160220994476,12.356687898089172
0.039092566335831476,0.023954703832752614,0.042161184582344295,0.03065752319483663,0.03266951942067149,0.03962030540652084,0.035240274599542334,0.5665438919582566,12.48407643312102
0.039092566335831476,0.022834743653558986,0.041935119249463096,0.03065752319483663,0.03266951942067149,0.03879488237721832,0.035697940503432495,0.5665438919582566,12.611464968152866
0.04051043143609479,0.022834743653558986,0.0426133152481067,0.03146430012101654,0.03192890059249506,0.03879488237721832,0.035697940503432495,0.5607734806629834,12.738853503184714
0.04051043143609479,0.02258586361373818,0.042726347914547304,0.03146430012101654,0.031270572745227126,0.03869170449855551,0.034691075514874145,0.5573971761817066,12.86624203821656
0.04051043143609479,0.02258586361373818,0.043630609246072115,0.03146430012101654,0.03192890059249506,0.037247214197276106,0.03368421052631579,0.554450583179865,12.993630573248408
0.041523192221997164,0.023581383773021405,0.04329151124675031,0.029850746268656716,0.03135286372613562,0.037247214197276106,0.034691075514874145,0.5531000613873542,13.121019108280256
0.041523192221997164,0.023581383773021405,0.04329151124675031,0.029850746268656716,0.03135286372613562,0.03735039207593892,0.7369336384439359,0.5523634131368939,13.248407643312104
0.04071298359327527,0.023581383773021405,0.042500282581666105,0.033481242436466316,0.03135286372613562,0.03807263722657862,0.7369336384439359,0.5513198281154083,13.37579617834395
0.04051043143609479,0.023456943753111,0.042500282581666105,0.033481242436466316,0.030365371955233707,0.23895996698307884,0.10105263157894737,0.5495395948434623,13.503184713375797
0.040206603200324084,0.023892483822797413,0.041935119249463096,0.030496167809600645,0.03176431863067808,0.23895996698307884,0.040274599542334096,0.5484346224677716,13.630573248407645
0.039497670650192426,0.024763563962170235,0.04295241324742851,0.030496167809600645,0.03135286372613562,0.8915600495253817,0.040274599542334096,0.5479435236341313,13.757961783439493
0.039497670650192426,0.024763563962170235,0.04295241324742851,0.030334812424364664,0.03176431863067808,0.16983078827899298,0.041098398169336386,0.547329650092081,13.88535031847134
0.039497670650192426,0.023145843703334994,0.04295241324742851,0.030334812424364664,0.11685319289005924,0.16983078827899298,0.041098398169336386,0.547329650092081,14.012738853503183
0.04030787927891432,0.023145843703334994,0.042500282581666105,0.030334812424364664,0.2347761685319289,0.1306231943871234,0.039908466819221965,0.547329650092081,14.140127388535031
0.040409155357504556,0.02414136386261822,0.042500282581666105,0.03017345703912868,0.2347761685319289,0.05313660751134957,0.03871853546910755,0.5457949662369552,14.26751592356688
0.040409155357504556,0.02414136386261822,0.042161184582344295,0.03331988705123033,0.674292297564187,0.045914156004952536,0.03871853546910755,0.5457949662369552,14.394904458598727
0.03899129025724124,0.02414136386261822,0.04351757657963151,0.03501411859620815,0.2095951283739302,0.045810978126289724,0.03908466819221968,0.5457335788827502,14.522292993630574
0.038687462021470526,0.023083623693379792,0.041596021250141293,0.14126663977410245,0.07159315339038841,0.04395377631035906,0.03908466819221968,0.5460405156537753,14.649681528662422
0.03899129025724124,0.023083623693379792,0.04351757657963151,0.8946349334409036,0.03530283080974325,0.04395377631035906,0.03780320366132723,0.5451810926949049,14.777070063694268
0.03929511849301195,0.023145843703334994,0.04351757657963151,1.0,0.03324555628703094,0.042715641766405285,0.03780320366132723,0.5438305709023941,14.904458598726116
0.03990277496455337,0.023456943753111,0.04736068723861196,1.0,0.03489137590520079,0.04240610813041684,0.03734553775743707,0.543707796193984,15.031847133757962
0.03929511849301195,0.023145843703334994,0.4962134056742399,0.04154901169826543,0.03324555628703094,0.04240610813041684,0.039725400457665906,0.5432780847145487,15.15923566878981
0.03919384241442171,0.02295918367346939,0.4962134056742399,0.03565954013715208,0.032751810401579984,0.041477507222451505,0.037528604118993135,0.543707796193984,15.286624203821656
0.03878873810006077,0.022399203583872575,0.5215327229569345,0.03565954013715208,0.032751810401579984,0.041477507222451505,0.038810068649885586,0.5432166973603437,15.414012738853504
0.03919384241442171,0.02295918367346939,0.1432123883802419,0.031060911657926585,0.03308097432521396,0.041477507222451505,0.038810068649885586,0.5431553100061387,15.54140127388535
0.04051043143609479,0.17253608760577402,0.1432123883802419,0.029770068576038724,0.033327847267939435,0.042612463887742466,0.038810068649885586,0.5429711479435236,15.668789808917198
0.04091553575045574,0.623755599800896,0.05595116988809766,0.030576845502218637,0.03308097432521396,0.042612463887742466,0.03871853546910755,0.5431553100061387,15.796178343949045
0.04142191614340693,1.0,0.05335141855996383,0.030415490116982653,0.0315174456879526,0.042612463887742466,0.03871853546910755,0.5429711479435236,15.923566878980893
0.5462831679157383,0.623755599800896,0.053125353227082624,0.030576845502218637,0.0315174456879526,0.042509286009079654,0.039267734553775746,0.5429711479435236,16.05095541401274
0.5462831679157383,0.026070184171229468,0.05199502656267661,0.030415490116982653,0.0315174456879526,0.04292199752373091,0.039267734553775746,0.541927562922038,16.178343949044585
0.3063601377354669,0.024888003982080638,0.04905617723522098,0.0300121016538927,0.03135286372613562,0.042715641766405285,0.039267734553775746,0.541743400859423,16.305732484076433
0.11849301195057728,0.026070184171229468,0.048830111902339775,0.0300121016538927,0.030941408821593155,0.042715641766405285,0.038901601830663615,0.541927562922038,16.43312101910828
0.10360542839781244,0.2733947237431558,0.048830111902339775,0.03073820088745462,0.030941408821593155,0.042715641766405285,0.039450800915331805,0.541743400859423,16.56050955414013
0.05813246911079603,0.2733947237431558,0.11235447044195773,0.03073820088745462,0.032916392363396975,0.042715641766405285,0.04009153318077803,0.5414364640883977,16.687898089171977
0.0490176220376747,0.026816824290691887,0.18763422629139823,0.03073820088745462,0.032916392363396975,0.042715641766405285,0.04009153318077803,0.5414364640883977,16.81528662420382
0.04749848085882115,0.023892483822797413,0.6052899287894201,0.029850746268656716,0.032916392363396975,0.040136194799834914,0.039725400457665906,0.541927562922038,16.94267515923567
0.04749848085882115,0.023581383773021405,0.6052899287894201,0.029850746268656716,0.032916392363396975,0.040136194799834914,0.03871853546910755,0.541927562922038,17.070063694267517
0.04729592870164067,0.023892483822797413,0.14603820504125692,0.03259378781766842,0.032587228439763,0.04199339661576558,0.03871853546910755,0.541927562922038,17.197452229299365
0.045472959287016404,0.024079143852663017,0.1262574884141517,0.15958047599838646,0.032587228439763,0.04199339661576558,0.03871853546910755,0.541927562922038,17.32484076433121
0.045472959287016404,0.02420358387257342,0.0764100825138465,0.4789027833803953,0.03176431863067808,0.04199339661576558,0.038535469107551484,0.5416820135052179,17.452229299363058
0.046283167915738305,0.02463912394225983,0.051203797897592405,0.6687373941105285,0.03176431863067808,0.039413949649195215,0.03734553775743707,0.5416820135052179,17.579617834394906
0.047194652623050434,0.02463912394225983,0.05075166723183,0.6687373941105285,0.03744239631336405,0.039207593891869584,0.03734553775743707,0.5414978514426029,17.707006369426754
0.047194652623050434,0.02420358387257342,0.05018650389962699,0.12053247277127874,0.16153719552337065,0.039207593891869584,0.038352402745995426,0.5411909146715776,17.8343949044586
0.04506785497265546,0.02420358387257342,0.048604046569458575,0.034126663977410245,0.9763001974983542,0.04044572843582336,0.038352402745995426,0.5410067526089626,17.961783439490446
0.0443589224225238,0.02495022399203584,0.048604046569458575,0.033158531665994355,0.9763001974983542,0.04560462236896409,0.03954233409610984,0.5410681399631676,18.08917197452229
0.0443589224225238,0.02495022399203584,0.048604046569458575,0.0326744655102864,0.1804641211323239,0.12020222864217912,0.039267734553775746,0.5410067526089626,18.216560509554142
0.04425764634393356,0.024390243902439025,0.047925850570814964,0.032109721661960466,0.038429888084265965,0.3088113908378044,0.03954233409610984,0.5402087170042971,18.343949044585987
0.04425764634393356,0.023456943753111,0.04736068723861196,0.032109721661960466,0.03522053982883476,0.8120099050763516,0.04054919908466819,0.540147329650092,18.471337579617835
0.04425764634393356,0.023456943753111,0.04758675257149316,0.031060911657926585,0.03522053982883476,0.8120099050763516,0.040732265446224256,0.540147329650092,18.598726114649683
0.044561474579704274,0.023581383773021405,0.04736068723861196,0.031060911657926585,0.03439763001974983,0.043644242674370615,0.3044393592677346,0.540147329650092,18.72611464968153
0.044561474579704274,0.023643603782976606,0.04736068723861196,0.0300121016538927,0.03431533903884134,0.043644242674370615,0.6690160183066362,0.540147329650092,18.85350318471337
0.04375126595098238,0.023892483822797413,0.04736068723861196,0.0300121016538927,0.03217577353522054,0.05540652084193149,0.6690160183066362,0.540024554941682,18.980891719745223
0.04375126595098238,0.024328023892483824,0.04736068723861196,0.030254134731746672,0.03431533903884134,0.27269913330581924,0.07432494279176201,0.5398403928790669,19.10828025477707
0.04375126595098238,0.024328023892483824,0.04634339324064655,0.030254134731746672,0.0348090849242923,0.6338217086256707,0.04421052631578947,0.5398403928790669,19.23566878980892
0.043042333400850716,0.02463912394225983,0.04634339324064655,0.030254134731746672,0.06723173140223832,0.6338217086256707,0.04155606407322655,0.5389809699201964,19.363057324840764
0.043042333400850716,0.024390243902439025,0.04645642590708715,0.0308995562726906,0.2076201448321264,0.08233594717292612,0.04201372997711671,0.5389809699201964,19.49044585987261
0.0435487137938019,0.024390243902439025,0.04690855657284956,0.0308995562726906,0.4671658986175115,0.045810978126289724,0.04155606407322655,0.5389809699201964,19.61783439490446
0.04486530281547498,0.024328023892483824,0.04690855657284956,0.0308995562726906,0.6538018433179723,0.043850598431696246,0.04155606407322655,0.5385512584407612,19.745222929936308
0.044156370265343324,0.0233325037332006,0.04611732790776534,0.03194836627672448,0.6538018433179723,0.043850598431696246,0.039359267734553775,0.5385512584407612,19.872611464968152
0.044156370265343324,0.023270283723245397,0.04611732790776534,0.21427995159338442,0.050362080315997364,0.04240610813041684,0.039359267734553775,0.5387354205033763,20.0
0.04364998987239214,0.0233325037332006,0.046004295241324746,0.6641387656313029,0.050032916392363395,0.04374742055303343,0.038535469107551484,0.5388581952117864,20.127388535031848
0.04364998987239214,0.023581383773021405,0.046004295241324746,0.6641387656313029,0.0390882159315339,0.04240610813041684,0.04054919908466819,0.5388581952117864,20.254777070063696
0.04446019850111404,0.024079143852663017,0.18786029162427942,0.07898346107301331,0.03563199473337722,0.04044572843582336,0.039450800915331805,0.5384284837323511,20.382165605095544
0.04446019850111404,0.024016923842707816,0.8088617610489431,0.03880597014925373,0.03431533903884134,0.04044572843582336,0.04137299771167048,0.5383670963781461,20.50955414012739
0.04446019850111404,0.02451468392234943,0.8088617610489431,0.03509479628882614,0.03431533903884134,0.043437886917044984,0.04137299771167048,0.5384284837323511,20.63694267515924
0.043042333400850716,0.02849676455948233,0.7620662371425342,0.03436869705526422,0.03472679394338381,0.043437886917044984,0.04137299771167048,0.5392879066912216,20.764331210191084
0.04506785497265546,0.14963912394225984,0.054707810557251046,0.031383622428398546,0.03472679394338381,0.04023937267849773,0.041189931350114416,0.5392879066912216,20.89171974522293
0.04770103301600162,0.14963912394225984,0.05391658189216684,0.031141589350544573,0.034150757077024356,0.04023937267849773,0.038993135011441644,0.5385512584407612,21.019108280254777
0.4881506988049423,0.026381284221005476,0.05391658189216684,0.031383622428398546,0.03357472021066491,0.039413949649195215,0.038352402745995426,0.5385512584407612,21.146496815286625
1.0,0.025199104031856646,0.05301232056064203,0.031141589350544573,0.034150757077024356,0.04096161782913743,0.038352402745995426,0.538305709023941,21.273885350318476
1.0,0.025199104031856646,0.05244715722843902,0.033481242436466316,0.03299868334430547,0.039413949649195215,0.038352402745995426,0.538305709023941,21.40127388535032
0.9073323880899331,0.024888003982080638,0.04939527523454278,0.03154497781363453,0.03299868334430547,0.039104416013206765,0.039816933638443935,0.5379373848987109,21.528662420382165
0.03797852947133887,0.024888003982080638,0.04849101390301797,0.03154497781363453,0.032587228439763,0.039104416013206765,0.039816933638443935,0.5376304481276857,21.656050955414013
0.02126797650394977,0.024825783972125436,0.04849101390301797,0.03154497781363453,0.032587228439763,0.04219975237309121,0.03963386727688787,0.5379373848987109,21.78343949044586
0.02126797650394977,0.026007964161274266,0.0509777325647112,0.032432432432432434,0.03447992100065833,0.04240610813041684,0.03816933638443936,0.5387354205033763,21.91082802547771
0.0665383836337857,0.15387008461921353,0.0509777325647112,0.03259378781766842,0.03447992100065833,0.04240610813041684,0.03816933638443936,0.5391037446286066,22.038216560509557
