Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.12102874432677761,0.03254119400513372,0.02714873906330417,0.026685290009556717,0.028031243156434776,0.030833062154246665,0.036603924709651584,0.7952448764782366,6.114649681528663
0.12102874432677761,0.03229278794402583,0.027277406073082863,0.026685290009556717,0.0286152273888605,0.030833062154246665,0.035883059671605926,0.7952448764782366,6.24203821656051
0.11921331316187594,0.03229278794402583,0.027406073082861554,0.02683231640079394,0.028688225417913715,0.03180930686625447,0.034841810172206646,0.8736301157823045,6.369426751592357
0.11921331316187594,0.03229278794402583,0.027406073082861554,0.027493935161361463,0.029345207679392655,0.03180930686625447,0.03364036844213056,0.8852083462324314,6.496815286624204
0.11921331316187594,0.03229278794402583,0.027406073082861554,0.02683231640079394,0.029345207679392655,0.03180930686625447,0.03364036844213056,0.9056405176150084,6.624203821656051
0.12375189107413011,0.03229278794402583,0.02766340710241894,0.02675880320517533,0.029199211621286227,0.03229742922225838,0.03364036844213056,0.9056405176150084,6.751592356687898
0.12556732223903178,0.03212718390328724,0.027920741121976324,0.026244210835845033,0.029199211621286227,0.03229742922225838,0.032679215058069686,0.08098569748003219,6.8789808917197455
0.12556732223903178,0.03295520410698021,0.028306742151312403,0.02558259207527751,0.029199211621286227,0.03180930686625447,0.03171806167400881,0.08098569748003219,7.006369426751593
0.12556732223903178,0.03295520410698021,0.028306742151312403,0.02558259207527751,0.028907219505073363,0.031239830784249918,0.03171806167400881,0.12859884836852206,7.13375796178344
0.12556732223903178,0.03295520410698021,0.028242408646423058,0.0266117768139381,0.0286152273888605,0.03180930686625447,0.03171806167400881,0.2053742802303263,7.261146496815287
0.12556732223903178,0.03295520410698021,0.027727740607308288,0.0266117768139381,0.028907219505073363,0.031239830784249918,0.030837004405286344,0.26023156460900254,7.388535031847134
0.12556732223903178,0.03295520410698021,0.027277406073082863,0.026244210835845033,0.028688225417913715,0.031239830784249918,0.03171806167400881,0.4044950777041669,7.515923566878981
0.12072617246596067,0.03278960006624162,0.027277406073082863,0.026244210835845033,0.028688225417913715,0.029856817442238854,0.03131758109731678,0.5015169339359792,7.643312101910828
0.12012102874432677,0.03278960006624162,0.027277406073082863,0.026023671248989192,0.028396233301700855,0.029856817442238854,0.03323988786543853,0.6020060677357439,7.770700636942675
0.11981845688350984,0.03254119400513372,0.027277406073082863,0.02903771226935235,0.027228264836849404,0.032216075496257726,0.034521425710853024,0.7447836047303572,7.898089171974522
0.11981845688350984,0.03278960006624162,0.027277406073082863,0.028302580313166213,0.027520256953062268,0.032216075496257726,0.034841810172206646,0.7447836047303572,8.02547770700637
0.11981845688350984,0.03278960006624162,0.027277406073082863,0.028302580313166213,0.02715526680779619,0.032053368044256424,0.034521425710853024,0.586217571667389,8.152866242038217
0.11981845688350984,0.03278960006624162,0.027727740607308288,0.02683231640079394,0.027520256953062268,0.03189066059225513,0.03299959951942331,0.44381152869791346,8.280254777070065
0.11981845688350984,0.03278960006624162,0.027277406073082863,0.02683231640079394,0.028542229359807283,0.03132118451025057,0.03299959951942331,0.3472849978329515,8.40764331210191
0.11921331316187594,0.03378322431067318,0.026827071538857435,0.02800852753069176,0.028542229359807283,0.03189066059225513,0.03299959951942331,0.3472849978329515,8.535031847133759
0.11921331316187594,0.03378322431067318,0.026827071538857435,0.0282290671175476,0.028542229359807283,0.03058900097624471,0.03131758109731678,0.4511794935298124,8.662420382165605
0.11830559757942512,0.03278960006624162,0.027792074112197633,0.02859663309564067,0.028250237243594423,0.03058900097624471,0.030997196635963155,0.6210141786886261,8.789808917197453
0.11921331316187594,0.03278960006624162,0.027792074112197633,0.02859663309564067,0.027885247098328344,0.03058900097624471,0.030997196635963155,0.6210141786886261,8.9171974522293
0.11830559757942512,0.0332864121884574,0.026827071538857435,0.027493935161361463,0.02715526680779619,0.03132118451025057,0.03235883059671606,0.619713949600644,9.044585987261147
0.1140695915279879,0.033948828351411775,0.0266340710241894,0.02631772403146365,0.026717278633476896,0.03140253823625122,0.03235883059671606,0.5970528140672404,9.171974522292992
0.1140695915279879,0.03411443239215037,0.026827071538857435,0.027493935161361463,0.02715526680779619,0.03132118451025057,0.03235883059671606,0.5959383319918271,9.29936305732484
0.11527987897125568,0.03436283845325826,0.027277406073082863,0.02631772403146365,0.028396233301700855,0.03132118451025057,0.032278734481377656,0.5743297628629807,9.426751592356688
0.11921331316187594,0.03411443239215037,0.027534740092640248,0.02844960670440344,0.028396233301700855,0.03132118451025057,0.032278734481377656,0.5293789858213114,9.554140127388536
0.1167927382753404,0.03411443239215037,0.027534740092640248,0.02631772403146365,0.027739251040221916,0.03132118451025057,0.03147777332799359,0.45297504798464494,9.681528662420382
0.11921331316187594,0.03229278794402583,0.028371075656201748,0.026023671248989192,0.027739251040221916,0.030670354702245363,0.03147777332799359,0.39508389573401026,9.80891719745223
0.11981845688350984,0.03229278794402583,0.027406073082861554,0.026023671248989192,0.028688225417913715,0.03050764725024406,0.03147777332799359,0.3859822921181351,9.936305732484076
0.12072617246596067,0.03237558996439513,0.027406073082861554,0.026464750422700876,0.028688225417913715,0.03050764725024406,0.031397677212655184,0.35979196334592284,10.063694267515924
0.12072617246596067,0.03295520410698021,0.027406073082861554,0.02859663309564067,0.02846923133075407,0.029938171168239505,0.031397677212655184,0.3030772088415578,10.191082802547772
0.12072617246596067,0.03295520410698021,0.0274704065877509,0.026464750422700876,0.02562230819767866,0.03050764725024406,0.031557869443332,0.28617423069778963,10.318471337579618
0.12375189107413011,0.03295520410698021,0.0274704065877509,0.02859663309564067,0.02846923133075407,0.030914415880247317,0.031557869443332,0.28617423069778963,10.445859872611466
0.12375189107413011,0.033700422290303886,0.0274704065877509,0.028743659486877893,0.0262792904591576,0.03164659941425317,0.03115738886663997,0.28809361649433474,10.573248407643312
0.12375189107413011,0.03386602633104248,0.027020072053525475,0.028743659486877893,0.028688225417913715,0.030914415880247317,0.030356427713255908,0.28809361649433474,10.70063694267516
0.11860816944024205,0.033700422290303886,0.0274704065877509,0.028743659486877893,0.0262792904591576,0.030751708428246014,0.030356427713255908,0.2879697851526221,10.828025477707008
0.11860816944024205,0.033120808147718804,0.02766340710241894,0.027052855987649782,0.028688225417913715,0.030751708428246014,0.03211854225070084,0.2872267971023466,10.955414012738856
0.11981845688350984,0.033120808147718804,0.027792074112197633,0.02719988237888701,0.02620629243010439,0.03050764725024406,0.03211854225070084,0.2664231316946319,11.0828025477707
0.12284417549167928,0.03295520410698021,0.02766340710241894,0.02719988237888701,0.02941820570844587,0.03050764725024406,0.030676812174609533,0.2543495758776546,11.210191082802549
0.12072617246596067,0.03295520410698021,0.027020072053525475,0.02734690877012424,0.02846923133075407,0.030344939798242758,0.030676812174609533,0.22958330753513714,11.337579617834397
0.12072617246596067,0.03295520410698021,0.027020072053525475,0.02734690877012424,0.02898021753412658,0.030100878620240808,0.03171806167400881,0.22958330753513714,11.464968152866245
0.12072617246596067,0.03270679804587232,0.02695573854863613,0.02756744835698008,0.02846923133075407,0.029531402538236252,0.03171806167400881,0.2320599343693889,11.59235668789809
0.12012102874432677,0.03295520410698021,0.0266340710241894,0.026685290009556717,0.02832323527264764,0.029531402538236252,0.03091710052062475,0.26165562503869727,11.719745222929935
0.12375189107413011,0.03411443239215037,0.0266340710241894,0.026685290009556717,0.028250237243594423,0.031239830784249918,0.0302763315979175,0.26165562503869727,11.847133757961783
0.12133131618759456,0.03436283845325826,0.0266340710241894,0.026685290009556717,0.02810424118548799,0.031239830784249918,0.0302763315979175,0.26109838400099067,11.974522292993631
0.12133131618759456,0.03436283845325826,0.027534740092640248,0.02528853929280306,0.0276662530111687,0.032216075496257726,0.03011613936724069,0.2603553959507151,12.101910828025478
0.12133131618759456,0.03378322431067318,0.02734173957797221,0.02719988237888701,0.02810424118548799,0.03132118451025057,0.03115738886663997,0.2603553959507151,12.229299363057326
0.12193645990922844,0.03295520410698021,0.027792074112197633,0.02719988237888701,0.028177239214541207,0.032053368044256424,0.03011613936724069,0.26896167419973993,12.356687898089172
0.12193645990922844,0.03295520410698021,0.0274704065877509,0.02719988237888701,0.02898021753412658,0.03132118451025057,0.029635562675210253,0.26896167419973993,12.48407643312102
0.12193645990922844,0.03270679804587232,0.0274704065877509,0.02639123722708226,0.02898021753412658,0.03132118451025057,0.029555466559871846,0.26332734815181724,12.611464968152866
0.12072617246596067,0.03270679804587232,0.02714873906330417,0.02639123722708226,0.028396233301700855,0.03132118451025057,0.029635562675210253,0.2586217571667389,12.738853503184714
0.12223903177004539,0.033120808147718804,0.02714873906330417,0.027052855987649782,0.028396233301700855,0.030751708428246014,0.03195835002002403,0.2586217571667389,12.86624203821656
0.12223903177004539,0.033120808147718804,0.0274704065877509,0.027126369183268398,0.028396233301700855,0.030751708428246014,0.03195835002002403,0.23936598353043156,12.993630573248408
0.12223903177004539,0.03270679804587232,0.0274704065877509,0.027273395574505623,0.029272209650339442,0.031077123332248616,0.03195835002002403,0.22871648814314904,13.121019108280256
0.12193645990922844,0.03270679804587232,0.027277406073082863,0.028155553921928988,0.028542229359807283,0.031077123332248616,0.031557869443332,0.19874930344870287,13.248407643312104
0.12072617246596067,0.03270679804587232,0.02695573854863613,0.02844960670440344,0.028542229359807283,0.03132118451025057,0.031557869443332,0.19874930344870287,13.37579617834395
0.12072617246596067,0.03278960006624162,0.02695573854863613,0.02844960670440344,0.028396233301700855,0.030100878620240808,0.03051661994393272,0.19874930344870287,13.503184713375797
0.12284417549167928,0.03254119400513372,0.027213072568193514,0.027493935161361463,0.028396233301700855,0.030751708428246014,0.03051661994393272,0.1708872515633707,13.630573248407645
0.12284417549167928,0.03254119400513372,0.027213072568193514,0.0255090788796589,0.028396233301700855,0.03050764725024406,0.03091710052062475,0.15664664726642313,13.757961783439493
0.12072617246596067,0.03254119400513372,0.02695573854863613,0.0255090788796589,0.027885247098328344,0.030751708428246014,0.03091710052062475,0.15664664726642313,13.88535031847134
0.11830559757942512,0.03254119400513372,0.02695573854863613,0.02595015805337058,0.027885247098328344,0.030833062154246665,0.03171806167400881,0.18698532598600706,14.012738853503183
0.1161875945537065,0.033948828351411775,0.026698404529078745,0.02595015805337058,0.02700927074968976,0.03189066059225513,0.030356427713255908,0.19670608631044517,14.140127388535031
0.1161875945537065,0.034197234412519664,0.026827071538857435,0.025876644857751967,0.02700927074968976,0.03189066059225513,0.030196235482579097,0.19670608631044517,14.26751592356688
0.1161875945537065,0.034197234412519664,0.026827071538857435,0.025876644857751967,0.02700927074968976,0.032216075496257726,0.030196235482579097,0.18636616927744412,14.394904458598727
0.11860816944024205,0.034197234412519664,0.026827071538857435,0.025876644857751967,0.026717278633476896,0.030670354702245363,0.030196235482579097,0.16964893814624482,14.522292993630574
0.11860816944024205,0.03295520410698021,0.026827071538857435,0.026685290009556717,0.028031243156434776,0.03050764725024406,0.0302763315979175,0.14296328400718222,14.649681528662422
0.11921331316187594,0.034197234412519664,0.026827071538857435,0.02859663309564067,0.026352288488210817,0.03050764725024406,0.030596716059271126,0.14296328400718222,14.777070063694268
0.12344931921331316,0.03237558996439513,0.02586206896551724,0.02859663309564067,0.027082268778742973,0.031239830784249918,0.030997196635963155,0.15280787567333293,14.904458598726116
0.12344931921331316,0.033120808147718804,0.0274704065877509,0.028082040726310372,0.027082268778742973,0.031239830784249918,0.030596716059271126,0.15280787567333293,15.031847133757962
0.11467473524962178,0.033120808147718804,0.027020072053525475,0.028082040726310372,0.027593254982115484,0.03148389196225187,0.030837004405286344,0.15169339359791964,15.15923566878981
0.11467473524962178,0.033120808147718804,0.027020072053525475,0.028082040726310372,0.027593254982115484,0.03148389196225187,0.030837004405286344,0.15169339359791964,15.286624203821656
0.1161875945537065,0.033700422290303886,0.026698404529078745,0.02617069764022642,0.027593254982115484,0.03189066059225513,0.03131758109731678,0.17063958887994551,15.414012738853504
0.1161875945537065,0.03212718390328724,0.0266340710241894,0.02514151290156583,0.027374260894955836,0.03189066059225513,0.032038446135362435,0.17063958887994551,15.54140127388535
0.1161875945537065,0.03212718390328724,0.0266340710241894,0.02514151290156583,0.027374260894955836,0.03189066059225513,0.03131758109731678,0.17002043217138257,15.668789808917198
0.1167927382753404,0.03212718390328724,0.027599073597529594,0.02514151290156583,0.027593254982115484,0.03246013667425968,0.03147777332799359,0.17002043217138257,15.796178343949045
0.11951588502269289,0.03212718390328724,0.027599073597529594,0.02683231640079394,0.027885247098328344,0.03246013667425968,0.03147777332799359,0.15466534579902172,15.923566878980893
0.1167927382753404,0.03212718390328724,0.02624806999485332,0.02683231640079394,0.027593254982115484,0.03246013667425968,0.031557869443332,0.21014178688626092,16.05095541401274
0.11709531013615734,0.03428003643288896,0.02624806999485332,0.02514151290156583,0.028834221476020147,0.031727953140253826,0.031557869443332,0.27088105999628503,16.178343949044585
0.11346444780635401,0.03196157986254865,0.026312403499742665,0.02514151290156583,0.026571282575370465,0.031727953140253826,0.0302763315979175,0.27088105999628503,16.305732484076433
0.11709531013615734,0.033948828351411775,0.02734173957797221,0.02631772403146365,0.027593254982115484,0.03164659941425317,0.0302763315979175,0.2632035168101046,16.43312101910828
0.11195158850226929,0.03336921420882669,0.026698404529078745,0.02653826361831949,0.027593254982115484,0.03164659941425317,0.03171806167400881,0.2591170825335892,16.56050955414013
0.1140695915279879,0.03336921420882669,0.02714873906330417,0.027273395574505623,0.027593254982115484,0.031727953140253826,0.041810172206647976,0.25614513033248715,16.687898089171977
0.1140695915279879,0.031795975821810055,0.026698404529078745,0.02837609350878483,0.0286152273888605,0.032866905304262936,0.05422507008410092,0.25403999752337314,16.81528662420382
0.1140695915279879,0.031795975821810055,0.02656973751930005,0.02837609350878483,0.02810424118548799,0.19248291571753987,0.041810172206647976,0.25156337068912143,16.94267515923567
0.11346444780635401,0.03361762026993459,0.026505404014410705,0.02617069764022642,0.0286152273888605,0.27375528799219007,0.03356027232679215,0.24834375580459414,17.070063694267517
0.11346444780635401,0.03436283845325826,0.026505404014410705,0.02617069764022642,0.1322724286444266,0.19248291571753987,0.03356027232679215,0.24815800879202526,17.197452229299365
0.11346444780635401,0.03436283845325826,0.026505404014410705,0.02675880320517533,0.34630264982845466,0.0435242434103482,0.03356027232679215,0.2477245990960312,17.32484076433121
0.11467473524962178,0.0332036101680881,0.026698404529078745,0.0309490553554363,0.46236951602306736,0.03848031239830784,0.03340008009611534,0.2477245990960312,17.452229299363058
0.11497730711043873,0.0332036101680881,0.026698404529078745,0.05770785856061163,0.34630264982845466,0.03799219004230394,0.03299959951942331,0.24815800879202526,17.579617834394906
0.11497730711043873,0.03378322431067318,0.026698404529078745,0.28523119900022054,0.046353748448791886,0.03628376179629027,0.03299959951942331,0.24821992446288155,17.707006369426754
0.11467473524962178,0.03436283845325826,0.027727740607308288,0.28523119900022054,0.03649901452660778,0.03433127237227465,0.031237484981978373,0.24821992446288155,17.8343949044586
0.11467473524962178,0.03378322431067318,0.053203808543489446,0.03322796441961332,0.0342360756259581,0.03628376179629027,0.033720464557468965,0.2476007677543186,17.961783439490446
0.12072617246596067,0.03220998592365654,0.7128152341739578,0.029184738660589574,0.03409007956785167,0.03433127237227465,0.03051661994393272,0.24648628567890532,18.08917197452229
0.12072617246596067,0.03220998592365654,0.054104477611940295,0.0298463574211571,0.03241112489962771,0.034249918646274,0.03235883059671606,0.24524797226177947,18.216560509554142
0.12617246596066567,0.8403577047279953,0.054104477611940295,0.0298463574211571,0.03153514855098912,0.03343638138626749,0.03051661994393272,0.2448145625657854,18.343949044585987
0.13373676248108926,0.9427838039248158,0.03757076685537828,0.03161067411600382,0.03153514855098912,0.03343638138626749,0.03011613936724069,0.24314283945266546,18.471337579617835
0.9291981845688351,0.9427838039248158,0.03326042202779207,0.03161067411600382,0.03153514855098912,0.031158477058249267,0.029395274329195035,0.24314283945266546,18.598726114649683
1.0,0.05572575970853689,0.03261708697889861,0.02947879144306403,0.030951164318563398,0.028717865278229743,0.029395274329195035,0.2428951767692403,18.72611464968153
0.9291981845688351,0.05572575970853689,0.03261708697889861,0.02683231640079394,0.03080516826045697,0.028717865278229743,0.029315178213856628,0.2428951767692403,18.85350318471337
0.37428139183055975,0.18464850542353234,0.03570509521358724,0.02683231640079394,0.03080516826045697,0.0292873413602343,0.029315178213856628,0.24202835737725217,18.980891719745223
0.16066565809379726,0.18464850542353234,0.05860782295419455,0.0282290671175476,0.03080516826045697,0.0292873413602343,0.029315178213856628,0.2418426103646833,19.10828025477707
0.15279878971255673,0.04173221826612569,0.4061374163664436,0.0282290671175476,0.03080516826045697,0.029124633908232996,0.0302763315979175,0.2409757909726952,19.23566878980892
0.14614220877458398,0.04015897987910905,0.4061374163664436,0.028302580313166213,0.03080516826045697,0.028961926456231694,0.0302763315979175,0.2409757909726952,19.363057324840764
0.13524962178517397,0.04098700008280202,0.023031394750386,0.436741895170183,0.032849113073947,0.028961926456231694,0.030436523828594315,0.24079004396012632,19.49044585987261
0.13494704992435702,0.04015897987910905,0.023031394750386,1.0,0.032849113073947,0.029531402538236252,0.030596716059271126,0.24079004396012632,19.61783439490446
0.1291981845688351,0.038006127349507327,0.030365414307771486,1.0,0.033506095335425944,0.03132118451025057,0.03131758109731678,0.24017088725156338,19.745222929936308
0.13010590015128592,0.03643288896249069,0.030365414307771486,0.05513489671396016,0.4101759252500182,0.03132118451025057,0.03235883059671606,0.2400470559098508,19.872611464968152
0.12859304084720122,0.03519085865695123,0.02940041173443129,0.031243108137910754,0.4101759252500182,0.03530751708428246,0.03708450140168202,0.2400470559098508,20.0
0.12950075642965203,0.03519085865695123,0.028628409675759137,0.031243108137910754,0.08781662895101833,0.16539212495932315,0.03708450140168202,0.24035663426413226,20.127388535031848
0.12950075642965203,0.03444564047362755,0.028628409675759137,0.030802028964199073,0.04328783122855683,0.3337129840546697,0.03708450140168202,0.24072812828927,20.254777070063696
0.12950075642965203,0.0360188788606442,0.028821410190427176,0.02675880320517533,0.03109716037666983,0.3337129840546697,0.03996796155386464,0.24314283945266546,20.382165605095544
0.12738275340393343,0.0360188788606442,0.028950077200205867,0.02675880320517533,0.03044017811519089,0.19882850634559063,0.1959951942330797,0.2487152498297319,20.50955414012739
0.12465960665658093,0.0360188788606442,0.028950077200205867,0.02881717268249651,0.02978319585371195,0.03823625122030589,0.20056067280736883,0.2487152498297319,20.63694267515924
0.12465960665658093,0.0360188788606442,0.028306742151312403,0.02881717268249651,0.02898021753412658,0.03823625122030589,0.1959951942330797,0.24791034610860008,20.764331210191084
0.12465960665658093,0.0359360768402749,0.02766340710241894,0.02844960670440344,0.02898021753412658,0.16734461438333875,0.050220264317180616,0.242833261098384,20.89171974522293
0.12254160363086233,0.036101680881013495,0.02766340710241894,0.02719988237888701,0.20147456018687496,0.16734461438333875,0.044933920704845816,0.23874682682186862,21.019108280254777
0.12193645990922844,0.0359360768402749,0.027985074626865673,0.02844960670440344,0.7290313161544638,0.043605597136348845,0.039647577092511016,0.23763234474645534,21.146496815286625
0.12193645990922844,0.0359360768402749,0.027985074626865673,0.04447548334926119,0.7290313161544638,0.040676863000325414,0.039006808169803765,0.23763234474645534,21.273885350318476
0.12405446293494705,0.0359360768402749,0.027985074626865673,0.23538925237080055,0.015110592014015621,0.04124633908232997,0.03748498197837405,0.2369512723670361,21.40127388535032
0.12526475037821483,0.0359360768402749,0.02785640761708698,0.23538925237080055,0.015110592014015621,0.040676863000325414,0.03540248297957549,0.2369512723670361,21.528662420382165
0.12405446293494705,0.035853274819905606,0.028628409675759137,0.2775858266558847,0.032703117015840576,0.03782948259030264,0.03323988786543853,0.2369512723670361,21.656050955414013
0.12405446293494705,0.03552206673842842,0.08935923829130211,0.18650297728442256,0.032703117015840576,0.034249918646274,0.03323988786543853,0.23657977834189833,21.78343949044586
0.12405446293494705,0.035853274819905606,0.5428461142563047,0.030581489377343233,0.032703117015840576,0.034249918646274,0.03219863836603925,0.23627019998761686,21.91082802547771
0.12496217851739788,0.035025254616212635,0.7599716932578486,0.029405278247445415,0.03124315643477626,0.0339245037422714,0.03187825390468562,0.23627019998761686,22.038216560509557
