Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.029531794909846407,0.03906705539358601,0.03219711879083681,0.03570469798657718,0.03201231866439744,0.038486627527723416,0.04183535762483131,0.7921337989340195,2.9299363057324843
0.029383393930399942,0.03906705539358601,0.03219711879083681,0.037225950782997765,0.03330902017991733,0.038020687727145654,0.041627737984013286,0.7921337989340195,3.0573248407643314
0.029531794909846407,0.03945578231292517,0.03125246004880737,0.037225950782997765,0.03257962557743739,0.038020687727145654,0.041627737984013286,0.92311462353734,3.1847133757961785
0.029383393930399942,0.03945578231292517,0.030858852239628434,0.0392841163310962,0.03257962557743739,0.038020687727145654,0.042562026367694385,0.020033082154015804,3.3121019108280256
0.029383393930399942,0.03945578231292517,0.030858852239628434,0.03615212527964206,0.03201231866439744,0.0365296803652968,0.042562026367694385,0.6572933896955216,3.4394904458598727
0.029383393930399942,0.037803692905733724,0.031095016925135794,0.036241610738255034,0.03201231866439744,0.0365296803652968,0.04110868888196823,0.6572933896955216,3.56687898089172
0.029828596868739333,0.039941690962099125,0.03156734629615052,0.03615212527964206,0.03290380095631737,0.038952567328301185,0.04110868888196823,0.8450039821111315,3.694267515923567
0.031164205683757513,0.03906705539358601,0.03148862473431473,0.036241610738255034,0.03290380095631737,0.04007082284968782,0.040901069241150216,0.8450039821111315,3.821656050955414
0.029828596868739333,0.039941690962099125,0.03156734629615052,0.03642058165548098,0.03290380095631737,0.04016401080980337,0.04121249870237725,0.10990626723028855,3.949044585987261
0.030793203235141352,0.03906705539358601,0.0316460678579863,0.03803131991051454,0.03282275711159737,0.04081632653061224,0.04121249870237725,0.1094161612448692,4.076433121019108
0.03071900274541812,0.038386783284742466,0.032039675667165236,0.03642058165548098,0.03274171326687738,0.04081632653061224,0.04484584241669262,0.1094161612448692,4.203821656050955
0.03071900274541812,0.0380952380952381,0.032039675667165236,0.03615212527964206,0.03233649404327741,0.04053676265026559,0.04484584241669262,0.1094161612448692,4.3312101910828025
0.030273799807078727,0.0380952380952381,0.031409903172478944,0.03615212527964206,0.03233649404327741,0.039232131208647845,0.04515727187791965,0.9769650186852907,4.45859872611465
0.030273799807078727,0.0380952380952381,0.031409903172478944,0.03874720357941835,0.03233649404327741,0.037554747926567884,0.044430603135056576,0.9769650186852907,4.585987261146497
0.029680195889292868,0.0380952380952381,0.0316460678579863,0.03874720357941835,0.03257962557743739,0.037554747926567884,0.04474203259628361,0.8923604729522759,4.713375796178344
0.029680195889292868,0.0380952380952381,0.0316460678579863,0.03659955257270694,0.03257962557743739,0.037554747926567884,0.04391155403301152,0.7588065919255039,4.840764331210191
0.029680195889292868,0.0380952380952381,0.031095016925135794,0.0345413870246085,0.03217440635383743,0.038020687727145654,0.04349631475137548,0.4793236537401213,4.968152866242038
0.030793203235141352,0.03955296404275996,0.031095016925135794,0.0345413870246085,0.03217440635383743,0.03597055260460349,0.04349631475137548,0.4122403969858482,5.095541401273886
0.030793203235141352,0.03974732750242954,0.031409903172478944,0.03633109619686801,0.03274171326687738,0.038020687727145654,0.045780130800373714,0.05029712675366048,5.222929936305733
0.030051198337909032,0.03974732750242954,0.03219711879083681,0.03633109619686801,0.03330902017991733,0.038207063647376756,0.045780130800373714,0.04410953868774122,5.35031847133758
0.029680195889292868,0.03760932944606414,0.032512005038179956,0.03588366890380313,0.03347110786935732,0.038207063647376756,0.04339250493096647,0.05029712675366048,5.477707006369427
0.029680195889292868,0.037220602526724975,0.03219711879083681,0.0345413870246085,0.03330902017991733,0.03625011648495014,0.041627737984013286,0.3153219383691723,5.605095541401274
0.029902797358462567,0.036734693877551024,0.032039675667165236,0.03588366890380313,0.0324985817327174,0.03625011648495014,0.04339250493096647,0.8080009802119709,5.7324840764331215
0.029902797358462567,0.036734693877551024,0.0316460678579863,0.03767337807606264,0.03233649404327741,0.03625011648495014,0.04038202013910516,0.8080009802119709,5.859872611464969
0.029902797358462567,0.03741496598639456,0.03148862473431473,0.03767337807606264,0.03233649404327741,0.037834311806914545,0.04297726564933042,0.7347301353917784,5.987261146496816
0.029680195889292868,0.03877551020408163,0.03117373848697158,0.03740492170022371,0.0324985817327174,0.03988444692945672,0.04193916744524032,0.7347301353917784,6.114649681528663
0.029680195889292868,0.03877551020408163,0.03117373848697158,0.03740492170022371,0.03266066942215739,0.03988444692945672,0.04297726564933042,0.7880291613061324,6.24203821656051
0.029531794909846407,0.03877551020408163,0.031095016925135794,0.03973154362416107,0.0324985817327174,0.038673003447954525,0.04432679331464757,0.8105740366354224,6.369426751592357
0.029531794909846407,0.037803692905733724,0.031095016925135794,0.03973154362416107,0.03266066942215739,0.038673003447954525,0.04432679331464757,0.8105740366354224,6.496815286624204
0.029531794909846407,0.038386783284742466,0.031095016925135794,0.03552572706935123,0.03290380095631737,0.038673003447954525,0.04526108169832866,0.5979905654597807,6.624203821656051
0.029680195889292868,0.037803692905733724,0.03156734629615052,0.03552572706935123,0.0350109409190372,0.03718199608610567,0.04640298972282778,0.5979905654597807,6.751592356687898
0.029680195889292868,0.036734693877551024,0.03156734629615052,0.037225950782997765,0.0350109409190372,0.03718199608610567,0.0466106093636458,0.5979905654597807,6.8789808917197455
0.029680195889292868,0.036734693877551024,0.03156734629615052,0.037225950782997765,0.034605721695437235,0.037554747926567884,0.04640298972282778,0.010598541934693378,7.006369426751593
0.029680195889292868,0.03858114674441205,0.03180351098165787,0.036062639821029085,0.03233649404327741,0.03764793588668344,0.045780130800373714,0.010598541934693378,7.13375796178344
0.03131260666320398,0.03858114674441205,0.031095016925135794,0.0345413870246085,0.03233649404327741,0.03941850712887895,0.04526108169832866,0.010598541934693378,7.261146496815287
0.03131260666320398,0.03877551020408163,0.03156734629615052,0.0345413870246085,0.03233649404327741,0.03941850712887895,0.04526108169832866,0.044354591680450896,7.388535031847134
0.030793203235141352,0.03877551020408163,0.030858852239628434,0.03445190156599553,0.03087770483831753,0.03718199608610567,0.046091560261600745,0.04545733014764443,7.515923566878981
0.030793203235141352,0.037900874635568516,0.03156734629615052,0.03668903803131991,0.03257962557743739,0.03718199608610567,0.046091560261600745,0.04962323102370888,7.643312101910828
0.030793203235141352,0.037900874635568516,0.03219711879083681,0.03445190156599553,0.03257962557743739,0.038113875687261205,0.04557251115955569,0.08625865343380507,7.770700636942675
0.03071900274541812,0.03858114674441205,0.03219711879083681,0.034093959731543624,0.03274171326687738,0.038486627527723416,0.04557251115955569,0.08625865343380507,7.898089171974522
0.03071900274541812,0.03858114674441205,0.03117373848697158,0.034093959731543624,0.03274171326687738,0.039232131208647845,0.04484584241669262,0.07241315934570851,8.02547770700637
0.030273799807078727,0.03858114674441205,0.03117373848697158,0.036957494407158835,0.03274171326687738,0.039232131208647845,0.04588394062078273,0.0517061814617411,8.152866242038217
0.030273799807078727,0.0391642371234208,0.0316460678579863,0.036957494407158835,0.034281546316557256,0.03941850712887895,0.04484584241669262,0.0517061814617411,8.280254777070065
0.030273799807078727,0.0391642371234208,0.03172478941982209,0.03543624161073825,0.034281546316557256,0.03941850712887895,0.04505346205751064,0.05789376952766036,8.40764331210191
0.03131260666320398,0.038289601554907675,0.03172478941982209,0.03543624161073825,0.03492989707431721,0.03979125896934116,0.044534412955465584,0.05789376952766036,8.535031847133759
0.030348000296801958,0.03712342079689018,0.031331181610643154,0.0392841163310962,0.034200502471837264,0.03979125896934116,0.04422298349423855,0.03890216259266066,8.662420382165605
0.030348000296801958,0.03712342079689018,0.031016295363300007,0.0392841163310962,0.034605721695437235,0.03671605628552791,0.04422298349423855,0.03890216259266066,8.789808917197453
0.029976997848185798,0.036734693877551024,0.031016295363300007,0.038389261744966444,0.034605721695437235,0.03662286832541236,0.04422298349423855,0.06665441401703118,8.9171974522293
0.029531794909846407,0.0369290573372206,0.03172478941982209,0.034809843400447425,0.034605721695437235,0.03671605628552791,0.043807744212602515,0.09330392697420817,9.044585987261147
0.029976997848185798,0.0369290573372206,0.03172478941982209,0.034809843400447425,0.034200502471837264,0.03671605628552791,0.043807744212602515,0.20988788825583532,9.171974522292992
0.029828596868739333,0.03712342079689018,0.03188223254349366,0.035078299776286355,0.03322797633519734,0.038766191408070076,0.04640298972282778,0.36978496599889726,9.29936305732484
0.029976997848185798,0.03751214771622935,0.03188223254349366,0.03651006711409396,0.03290380095631737,0.038207063647376756,0.04640298972282778,0.4549408809655088,9.426751592356688
0.030570601765971657,0.03751214771622935,0.03188223254349366,0.035078299776286355,0.03176918713023746,0.038207063647376756,0.043807744212602515,0.46860258530907306,9.554140127388536
0.031238406173480743,0.03751214771622935,0.032118397229001026,0.03651006711409396,0.03176918713023746,0.03699562016587457,0.043807744212602515,0.46860258530907306,9.681528662420382
0.030570601765971657,0.0369290573372206,0.031960954105329446,0.03633109619686801,0.03176918713023746,0.03699562016587457,0.04619537008200976,0.44814066041781536,9.80891719745223
0.029828596868739333,0.037900874635568516,0.031960954105329446,0.03633109619686801,0.033795283248237294,0.038300251607492314,0.04681822900446382,0.44176928260736387,9.936305732484076
0.029605995399569637,0.038289601554907675,0.03188223254349366,0.03534675615212528,0.033795283248237294,0.038673003447954525,0.04619537008200976,0.43748085523494457,10.063694267515924
0.029828596868739333,0.038289601554907675,0.03125246004880737,0.03534675615212528,0.03363319555879731,0.038300251607492314,0.0466106093636458,0.40170311829933225,10.191082802547772
0.029605995399569637,0.03663751214771623,0.030858852239628434,0.03534675615212528,0.03363319555879731,0.038673003447954525,0.04546870133914668,0.398149849905042,10.318471337579618
0.03071900274541812,0.03663751214771623,0.030543965992285288,0.03534675615212528,0.033957370937677284,0.03774112384679899,0.0466106093636458,0.3479139863995589,10.445859872611466
0.03071900274541812,0.03595724003887269,0.030622687554121075,0.03534675615212528,0.033957370937677284,0.037554747926567884,0.04681822900446382,0.28904000490105985,10.573248407643312
0.03071900274541812,0.03741496598639456,0.030622687554121075,0.036957494407158835,0.03274171326687738,0.037554747926567884,0.046922038824872836,0.28904000490105985,10.70063694267516
0.030125398827632262,0.03741496598639456,0.030780130677792648,0.03740492170022371,0.03274171326687738,0.037554747926567884,0.04681822900446382,0.2721926116522698,10.828025477707008
0.030125398827632262,0.03741496598639456,0.031016295363300007,0.03856823266219239,0.03274171326687738,0.037554747926567884,0.04505346205751064,0.24836120811125406,10.955414012738856
0.030348000296801958,0.037317784256559766,0.031331181610643154,0.03740492170022371,0.03347110786935732,0.03736837200633678,0.04474203259628361,0.24836120811125406,11.0828025477707
0.030422200786525192,0.037317784256559766,0.031960954105329446,0.036778523489932886,0.03282275711159737,0.03736837200633678,0.04474203259628361,0.272805244134044,11.210191082802549
0.030348000296801958,0.037900874635568516,0.032118397229001026,0.034809843400447425,0.03347110786935732,0.03690243220575901,0.047337278106508875,0.3164859400845433,11.337579617834397
0.029457594420123173,0.03799805636540331,0.03219711879083681,0.034809843400447425,0.03387632709295729,0.03736837200633678,0.04785632720855393,0.3206518409606077,11.464968152866245
0.029457594420123173,0.03799805636540331,0.032118397229001026,0.0348993288590604,0.034200502471837264,0.03736837200633678,0.047337278106508875,0.3206518409606077,11.59235668789809
0.029605995399569637,0.0369290573372206,0.03172478941982209,0.03570469798657718,0.034443634005997245,0.038020687727145654,0.0466106093636458,0.3165472033327207,11.719745222929935
0.030348000296801958,0.0369290573372206,0.03172478941982209,0.03570469798657718,0.034443634005997245,0.038486627527723416,0.0466106093636458,0.29492127672609203,11.847133757961783
0.030348000296801958,0.0369290573372206,0.031331181610643154,0.034809843400447425,0.03330902017991733,0.03913894324853229,0.047025848645281844,0.2970042271641242,11.974522292993631
0.030348000296801958,0.036151603498542274,0.03188223254349366,0.034809843400447425,0.03330902017991733,0.03913894324853229,0.047025848645281844,0.29492127672609203,12.101910828025478
0.03212881205015953,0.036151603498542274,0.03188223254349366,0.03561521252796421,0.03330902017991733,0.03913894324853229,0.047025848645281844,0.2970042271641242,12.229299363057326
0.03212881205015953,0.03848396501457726,0.03188223254349366,0.03561521252796421,0.03339006402463733,0.03913894324853229,0.04681822900446382,0.3086442443178337,12.356687898089172
0.03071900274541812,0.03848396501457726,0.031409903172478944,0.034809843400447425,0.034038414782397275,0.03913894324853229,0.047337278106508875,0.31814004778533356,12.48407643312102
0.030199599317355493,0.0380952380952381,0.031409903172478944,0.034809843400447425,0.034200502471837264,0.03885937936818563,0.04681822900446382,0.33308828034062365,12.611464968152866
0.029828596868739333,0.0380952380952381,0.031409903172478944,0.03463087248322148,0.034200502471837264,0.03774112384679899,0.047337278106508875,0.34166513508546226,12.738853503184714
0.029828596868739333,0.037803692905733724,0.03117373848697158,0.038926174496644296,0.03306588864575735,0.03774112384679899,0.045676320979964706,0.33308828034062365,12.86624203821656
0.028938190992060547,0.037803692905733724,0.03188223254349366,0.036062639821029085,0.03306588864575735,0.037554747926567884,0.047648707567735905,0.36849843778717145,12.993630573248408
0.031238406173480743,0.037803692905733724,0.03172478941982209,0.036241610738255034,0.03347110786935732,0.037554747926567884,0.045676320979964706,0.36947864975801015,13.121019108280256
0.03160940862209691,0.03663751214771623,0.03172478941982209,0.036241610738255034,0.03476780938487722,0.03774112384679899,0.04681822900446382,0.3865710959995099,13.248407643312104
0.03160940862209691,0.03663751214771623,0.03172478941982209,0.03767337807606264,0.03476780938487722,0.03774112384679899,0.045676320979964706,0.3948416345034614,13.37579617834395
0.03160940862209691,0.03760932944606414,0.03172478941982209,0.038389261744966444,0.03476780938487722,0.03774112384679899,0.04526108169832866,0.40678796789805793,13.503184713375797
0.0318320100912666,0.03760932944606414,0.03148862473431473,0.03767337807606264,0.03476780938487722,0.03774112384679899,0.04484584241669262,0.45445077498008946,13.630573248407645
0.03175780960154337,0.03760932944606414,0.03148862473431473,0.03758389261744966,0.03476780938487722,0.038673003447954525,0.04484584241669262,0.6920296514121179,13.757961783439493
0.03175780960154337,0.03760932944606414,0.03148862473431473,0.03758389261744966,0.03339006402463733,0.038673003447954525,0.04474203259628361,0.6920296514121179,13.88535031847134
0.029309193440676708,0.0380952380952381,0.03156734629615052,0.03776286353467562,0.03290380095631737,0.038673003447954525,0.044534412955465584,0.5481835446915395,14.012738853503183
0.029309193440676708,0.0380952380952381,0.03156734629615052,0.03776286353467562,0.03290380095631737,0.03708880812599012,0.044534412955465584,0.5481835446915395,14.140127388535031
0.029457594420123173,0.0380952380952381,0.032512005038179956,0.037941834451901565,0.03347110786935732,0.03885937936818563,0.04588394062078273,0.5481835446915395,14.26751592356688
0.030199599317355493,0.038969873663751216,0.032512005038179956,0.037941834451901565,0.034038414782397275,0.038207063647376756,0.04588394062078273,0.2534460577099798,14.394904458598727
0.030199599317355493,0.03848396501457726,0.03156734629615052,0.037941834451901565,0.033957370937677284,0.038207063647376756,0.04152392816360428,0.04380322244685413,14.522292993630574
0.02901239148178378,0.038969873663751216,0.03156734629615052,0.03731543624161074,0.033957370937677284,0.038207063647376756,0.04048582995951417,0.04080132328616063,14.649681528662422
0.02901239148178378,0.03848396501457726,0.03156734629615052,0.035794183445190156,0.03347110786935732,0.04062995061038114,0.04048582995951417,0.03853458310359615,14.777070063694268
0.030496401276248423,0.03760932944606414,0.032118397229001026,0.035794183445190156,0.03347110786935732,0.04118907837107446,0.09156026160074743,0.038289530110886476,14.904458598726116
0.030496401276248423,0.03760932944606414,0.031016295363300007,0.03543624161073825,0.03476780938487722,0.08750349454850433,0.09156026160074743,0.03645163266556393,15.031847133757962
0.030496401276248423,0.0380952380952381,0.031016295363300007,0.0352572706935123,0.035091984763757196,0.44189730686795264,0.04640298972282778,0.03547142069472523,15.15923566878981
0.030348000296801958,0.03858114674441205,0.031016295363300007,0.03543624161073825,0.06289002350271497,0.44189730686795264,0.04629917990241877,0.03455247197206396,15.286624203821656
0.029605995399569637,0.03877551020408163,0.031016295363300007,0.03570469798657718,0.2834913688305373,0.04901686702078092,0.04629917990241877,0.033939839490289773,15.414012738853504
0.029383393930399942,0.03877551020408163,0.030780130677792648,0.03874720357941835,1.0,0.0440779051346566,0.04494965223710163,0.03338847025669301,15.54140127388535
0.029605995399569637,0.03712342079689018,0.030780130677792648,0.03946308724832215,1.0,0.0440779051346566,0.04494965223710163,0.033939839490289773,15.668789808917198
0.029754396379016102,0.03712342079689018,0.031016295363300007,0.03874720357941835,0.043358456925196534,0.04072313857049669,0.04494965223710163,0.03338847025669301,15.796178343949045
0.030867403724864583,0.03760932944606414,0.03172478941982209,0.23140939597315435,0.037604343950076995,0.038766191408070076,0.04308107546973944,0.032959627519451085,15.923566878980893
0.030867403724864583,0.03877551020408163,0.06242619853577895,0.043937360178970916,0.034605721695437235,0.038673003447954525,0.04308107546973944,0.032959627519451085,16.05095541401274
0.029976997848185798,0.03877551020408163,0.4582382114461151,0.043937360178970916,0.034200502471837264,0.038766191408070076,0.04422298349423855,0.032101942044967226,16.178343949044585
0.029976997848185798,0.03877551020408163,0.4582382114461151,0.04044742729306488,0.03363319555879731,0.038673003447954525,0.04484584241669262,0.03179562580408013,16.305732484076433
0.030867403724864583,0.3699708454810496,0.04762654491065103,0.03749440715883669,0.03363319555879731,0.03997763488957227,0.04484584241669262,0.030999203577773693,16.43312101910828
0.030867403724864583,0.41020408163265304,0.0364480831299693,0.03615212527964206,0.03363319555879731,0.038486627527723416,0.045364891518737675,0.030999203577773693,16.56050955414013
0.031238406173480743,0.41020408163265304,0.034637487207746204,0.03749440715883669,0.03330902017991733,0.038486627527723416,0.04598775044119174,0.03130551981866078,16.687898089171977
0.4498033687022334,0.04198250728862974,0.0334566637802094,0.037225950782997765,0.03330902017991733,0.037834311806914545,0.04598775044119174,0.03130551981866078,16.81528662420382
0.4981078875120576,0.03935860058309038,0.0334566637802094,0.037225950782997765,0.03306588864575735,0.03708880812599012,0.042562026367694385,0.03118299332230595,16.94267515923567
0.6419826370854048,0.04198250728862974,0.032512005038179956,0.03668903803131991,0.03306588864575735,0.03708880812599012,0.042562026367694385,0.03118299332230595,17.070063694267517
0.6419826370854048,0.04198250728862974,0.032512005038179956,0.03668903803131991,0.03306588864575735,0.037834311806914545,0.04526108169832866,0.03075415058506402,17.197452229299365
0.09935445573940788,0.2446064139941691,0.03329922065653783,0.03668903803131991,0.03266066942215739,0.037834311806914545,0.04526108169832866,0.03075415058506402,17.32484076433121
0.0382874526971878,0.2446064139941691,0.03479493033141778,0.03883668903803132,0.034200502471837264,0.038952567328301185,0.04214678708605834,0.030141518103289838,17.452229299363058
0.03583883653632114,0.1966958211856171,0.0776981815319216,0.03901565995525727,0.033795283248237294,0.038952567328301185,0.04214678708605834,0.029957728358757582,17.579617834394906
0.03576463604659791,0.04344023323615161,0.5405022435645124,0.04178970917225951,0.033795283248237294,0.038952567328301185,0.043807744212602515,0.029957728358757582,17.707006369426754
0.03472582919047266,0.041593780369290574,0.5405022435645124,0.052527964205816555,0.033795283248237294,0.03708880812599012,0.044430603135056576,0.029896465110580164,17.8343949044586
0.03272241596794539,0.04081632653061224,0.036841690939148235,0.39248322147651005,0.03347110786935732,0.03708880812599012,0.045780130800373714,0.029896465110580164,17.961783439490446
0.03272241596794539,0.0413022351797862,0.03589703219711879,0.39248322147651005,0.034605721695437235,0.038393439567607865,0.045780130800373714,0.030202781351467256,18.08917197452229
0.03272241596794539,0.0413022351797862,0.03589703219711879,0.23284116331096197,0.08833779074479294,0.038393439567607865,0.044534412955465584,0.030202781351467256,18.216560509554142
0.03316761890628478,0.04178814382896016,0.033535385342045185,0.039373601789709174,0.4515763027798039,0.038020687727145654,0.044534412955465584,0.030141518103289838,18.343949044585987
0.03309341841656155,0.04178814382896016,0.033535385342045185,0.039373601789709174,0.46713672096604264,0.038020687727145654,0.04474203259628361,0.02959014886969307,18.471337579617835
0.03316761890628478,0.0402332361516035,0.034558765645910414,0.03847874720357942,0.46713672096604264,0.061131301835802815,0.04474203259628361,0.02959014886969307,18.598726114649683
0.03457742821102619,0.04013605442176871,0.03503109501692513,0.03847874720357942,0.03898208931031688,1.0,0.044119173673829545,0.02959014886969307,18.72611464968153
0.03457742821102619,0.0402332361516035,0.034637487207746204,0.03847874720357942,0.03598346705567712,1.0,0.044119173673829545,0.029161306132451142,18.85350318471337
0.03398382429324034,0.0402332361516035,0.034637487207746204,0.0407158836689038,0.03517302860847719,0.06597707576181157,0.17263573134018478,0.02959014886969307,18.980891719745223
0.03272241596794539,0.0402332361516035,0.034637487207746204,0.0407158836689038,0.03517302860847719,0.04184139409188333,0.34693241980691375,0.029528885621515653,19.10828025477707
0.03287081694739185,0.03926141885325559,0.034637487207746204,0.03651006711409396,0.03517302860847719,0.04184139409188333,0.34693241980691375,0.029528885621515653,19.23566878980892
0.03287081694739185,0.03926141885325559,0.034637487207746204,0.03651006711409396,0.035091984763757196,0.4805703103159072,0.052112529845323365,0.029467622373338234,19.363057324840764
0.03294501743711509,0.03965014577259475,0.0334566637802094,0.038657718120805366,0.037037037037037035,0.4805703103159072,0.05117824146164227,0.028303620657967286,19.49044585987261
0.03420642576241003,0.03965014577259475,0.0334566637802094,0.038657718120805366,0.08282680930383338,0.299412915851272,0.05117824146164227,0.028303620657967286,19.61783439490446
0.03294501743711509,0.03965014577259475,0.0334566637802094,0.037225950782997765,0.08890509765783289,0.047525859658932065,0.04993252361673414,0.028364883906144705,19.745222929936308
0.03361282184462418,0.03926141885325559,0.034007714713059904,0.037225950782997765,0.27716994894237784,0.04556891249650545,0.049205854873871066,0.02854867365067696,19.872611464968152
0.03309341841656155,0.03926141885325559,0.034007714713059904,0.12492170022371364,0.08890509765783289,0.04556891249650545,0.04775251738814492,0.028671200147031797,20.0
0.03361282184462418,0.03965014577259475,0.034007714713059904,1.0,0.04173758003079666,0.042120957972229985,0.04598775044119174,0.02885498989156405,20.127388535031848
0.03309341841656155,0.039941690962099125,0.03416515783673148,1.0,0.03971148391279682,0.04146864225142111,0.04598775044119174,0.02885498989156405,20.254777070063696
0.03309341841656155,0.039941690962099125,0.1774384003778635,0.2149440715883669,0.03857687008671691,0.04146864225142111,0.04598775044119174,0.02860993689885438,20.382165605095544
0.03309341841656155,0.040621963070942665,0.8124065181453201,0.04402684563758389,0.036550773968717074,0.04184139409188333,0.045676320979964706,0.02818109416161245,20.50955414012739
0.03309341841656155,0.042662779397473274,0.8124065181453201,0.04402684563758389,0.03614555474511711,0.04184139409188333,0.04962109415550711,0.02818109416161245,20.63694267515924
0.03383542331379387,0.06433430515063168,0.46264661890891917,0.04501118568232662,0.03614555474511711,0.04184139409188333,0.04588394062078273,0.028303620657967286,20.764331210191084
0.0343548267418565,0.45160349854227405,0.46264661890891917,0.04572706935123042,0.03614555474511711,0.04193458205199888,0.04962109415550711,0.02860993689885438,20.89171974522293
0.14031312606663204,0.45160349854227405,0.590096827521058,0.825324384787472,0.04441202690655645,0.24536389898425123,0.20066438285061766,0.10016541077007902,21.019108280254777
0.14031312606663204,0.45160349854227405,0.590096827521058,0.825324384787472,0.04441202690655645,0.24536389898425123,0.20066438285061766,0.10016541077007902,21.146496815286625
0.21874304370408845,0.13955296404275996,0.041092655278280724,0.04143176733780761,0.03598346705567712,0.0440779051346566,0.05003633343714315,0.028732463395209212,21.273885350318476
0.21874304370408845,0.03760932944606414,0.03959694560340077,0.04143176733780761,0.03598346705567712,0.04165501817165222,0.04910204505346206,0.028426147154322123,21.40127388535032
0.5688951547080211,0.03760932944606414,0.03936078091789341,0.04286353467561521,0.03557824783207715,0.04072313857049669,0.044534412955465584,0.028671200147031797,21.528662420382165
1.0,0.04344023323615161,0.03699913406281981,0.04286353467561521,0.03557824783207715,0.04062995061038114,0.044534412955465584,0.028426147154322123,21.656050955414013
1.0,0.04528668610301263,0.03597575375895458,0.044116331096196865,0.03533511629791717,0.04025719876991893,0.044534412955465584,0.028426147154322123,21.78343949044586
0.7703494843065964,0.08202137998056365,0.03613319688262615,0.042237136465324385,0.0350109409190372,0.038673003447954525,0.04526108169832866,0.028426147154322123,21.91082802547771
0.04741411293314536,1.0,0.03613319688262615,0.04,0.0350109409190372,0.038673003447954525,0.04619537008200976,0.028426147154322123,22.038216560509557
