Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.06366860090264345,0.025283236254240542,0.02435857805255023,0.02974915876414806,0.029922639030798424,0.03283504709237017,0.027751378065006653,0.7958880356700521,9.80891719745223
0.06366860090264345,0.026307367343019906,0.024853168469860895,0.02974915876414806,0.030944387680630566,0.032489415017713644,0.02768801875435595,0.7933490215506565,9.936305732484076
0.06366860090264345,0.025283236254240542,0.024791344667697064,0.02974915876414806,0.030944387680630566,0.03231659898038538,0.02724450357980105,0.788642556353728,10.063694267515924
0.06334622823984526,0.025411252640337962,0.02491499227202473,0.029825634750688283,0.029557728798715516,0.032489415017713644,0.02737122220110245,0.7878994302700025,10.191082802547772
0.06205673758865248,0.025283236254240542,0.02491499227202473,0.03013153869684919,0.02926580061304919,0.0329214551110343,0.02737122220110245,0.78622739658162,10.318471337579618
0.06221792392005158,0.025283236254240542,0.02491499227202473,0.03112572652187213,0.02926580061304919,0.03395835133500389,0.028448330482164354,0.7805920237800347,10.445859872611466
0.06221792392005158,0.025283236254240542,0.025038639876352395,0.03166105842765372,0.02926580061304919,0.0331806791670267,0.028448330482164354,0.7761951944513252,10.573248407643312
0.06221792392005158,0.026179350956922486,0.025038639876352395,0.03120220250841236,0.029922639030798424,0.0331806791670267,0.026737629094595452,0.7758855585831063,10.70063694267516
0.06318504190844616,0.026179350956922486,0.025038639876352395,0.03120220250841236,0.030068603123631587,0.03231659898038538,0.026737629094595452,0.7753282140203122,10.828025477707008
0.06125080593165699,0.025411252640337962,0.024853168469860895,0.029366778831446925,0.029922639030798424,0.03231659898038538,0.02642083254134195,0.7748327966311618,10.955414012738856
0.06318504190844616,0.025155219868143123,0.0246676970633694,0.029366778831446925,0.030068603123631587,0.03482243152164521,0.027307862890451753,0.7748947238048055,11.0828025477707
0.06125080593165699,0.025155219868143123,0.02435857805255023,0.029596206791067604,0.029557728798715516,0.03482243152164521,0.027307862890451753,0.7748947238048055,11.210191082802549
0.06254029658284978,0.025283236254240542,0.02435857805255023,0.030666870602630774,0.029557728798715516,0.03482243152164521,0.027307862890451753,0.7801585335645281,11.337579617834397
0.06254029658284978,0.025923318184727644,0.024791344667697064,0.030666870602630774,0.029557728798715516,0.034131167372332155,0.027307862890451753,0.7801585335645281,11.464968152866245
0.06302385557704707,0.026371375536068616,0.024791344667697064,0.030437442643010095,0.029922639030798424,0.034131167372332155,0.027307862890451753,0.7727891999009165,11.59235668789809
0.06302385557704707,0.026371375536068616,0.0237403400309119,0.030437442643010095,0.03109035177346373,0.034131167372332155,0.027307862890451753,0.7727891999009165,11.719745222929935
0.06318504190844616,0.025027203482045703,0.0237403400309119,0.030590394616090547,0.03109035177346373,0.03482243152164521,0.027307862890451753,0.7771241020559821,11.847133757961783
0.06318504190844616,0.025027203482045703,0.024173106646058734,0.030590394616090547,0.029922639030798424,0.03482243152164521,0.02737122220110245,0.7830691107257864,11.974522292993631
0.06318504190844616,0.025475260833386675,0.0244822256568779,0.029366778831446925,0.029630710845132097,0.03439039142832455,0.02724450357980105,0.7830691107257864,12.101910828025478
0.06286266924564797,0.025475260833386675,0.0242967542503864,0.029213826858366473,0.029630710845132097,0.0329214551110343,0.02737122220110245,0.7821402031211295,12.229299363057326
0.06125080593165699,0.02496319528899699,0.024791344667697064,0.029213826858366473,0.029922639030798424,0.0329214551110343,0.02724450357980105,0.6791553133514986,12.356687898089172
0.06125080593165699,0.02496319528899699,0.024976816074188564,0.030284490669929644,0.03225806451612903,0.0329214551110343,0.02610403598808845,0.6791553133514986,12.48407643312102
0.06125080593165699,0.025923318184727644,0.024976816074188564,0.030284490669929644,0.03225806451612903,0.0329214551110343,0.02610403598808845,0.8414045082982413,12.611464968152866
0.06366860090264345,0.025923318184727644,0.023802163833075735,0.030284490669929644,0.031236315866296892,0.03439039142832455,0.02616739529873915,0.8414045082982413,12.738853503184714
0.06125080593165699,0.025923318184727644,0.023802163833075735,0.03005506271030896,0.031236315866296892,0.03274863907370604,0.02629411392004055,0.8391132028734208,12.86624203821656
0.0609284332688588,0.025283236254240542,0.0237403400309119,0.03005506271030896,0.03269595679462852,0.03439039142832455,0.026991066337198253,0.8383700767896953,12.993630573248408
0.0609284332688588,0.026243359149971196,0.0237403400309119,0.03005506271030896,0.03269595679462852,0.03473602350298108,0.2610403598808845,0.8368838246222442,13.121019108280256
0.0609284332688588,0.025731293605581514,0.02349304482225657,0.03005506271030896,0.03225806451612903,0.059794348915579366,0.2610403598808845,0.8360168441912311,13.248407643312104
0.06205673758865248,0.026051334570825067,0.024234930448222565,0.030896298562251453,0.03225806451612903,0.059794348915579366,0.03320027878096686,0.8359549170175873,13.37579617834395
0.06060606060606061,0.025731293605581514,0.024234930448222565,0.030896298562251453,0.033279813165961174,0.5113626544543334,0.030729265665589558,0.83453059202378,13.503184713375797
0.0609284332688588,0.025155219868143123,0.024234930448222565,0.030360966656469868,0.06349438038242593,0.12200812235375443,0.028828486346068556,0.8340971018082735,13.630573248407645
0.0609284332688588,0.02483517890289957,0.0244822256568779,0.030360966656469868,0.20310903517734638,0.12200812235375443,0.028828486346068556,0.833911320287342,13.757961783439493
0.0609284332688588,0.02483517890289957,0.024173106646058734,0.030360966656469868,0.8807473361553058,0.04510498574267692,0.028828486346068556,0.833353975724548,13.88535031847134
0.06044487427466151,0.026179350956922486,0.0244822256568779,0.03326705414499847,0.8807473361553058,0.04095740084679858,0.029398720141924857,0.8332920485509041,14.012738853503183
0.05899419729206963,0.026179350956922486,0.0246676970633694,0.40723462832670543,0.05553933732301854,0.03914283245485181,0.028004815307609454,0.8318057963834531,14.140127388535031
0.05899419729206963,0.026179350956922486,0.0246676970633694,0.5367849495258489,0.03984819734345351,0.03845156830553875,0.028004815307609454,0.8318057963834531,14.26751592356688
0.06125080593165699,0.026179350956922486,0.02608964451313756,0.5367849495258489,0.03795066413662239,0.03845156830553875,0.028004815307609454,0.8325489224671786,14.394904458598727
0.06399097356544164,0.026051334570825067,0.07486862442040186,0.19333129397369225,0.03795066413662239,0.038365160286874624,0.027561300133054554,0.8325489224671786,14.522292993630574
0.06399097356544164,0.026371375536068616,0.6238021638330757,0.03747323340471092,0.036272077069041016,0.038365160286874624,0.027941455996958752,0.8326727768144662,14.649681528662422
0.06318504190844616,0.026371375536068616,0.6238021638330757,0.03227286631997553,0.03598014888337469,0.03862438434286702,0.027941455996958752,0.8314961605152341,14.777070063694268
0.060767246937459704,0.07092107789797095,0.995919629057187,0.03510247782196391,0.03503138227995913,0.03922924047351594,0.028828486346068556,0.8298860540004954,14.904458598726116
0.060767246937459704,0.1982333738718556,0.26238021638330755,0.033190578158458245,0.03576120274412495,0.03922924047351594,0.029208642209972754,0.828523656180332,15.031847133757962
0.060767246937459704,0.39166613326505795,0.02831530139103555,0.033190578158458245,0.03576120274412495,0.037933120193553965,0.029208642209972754,0.827904384443894,15.15923566878981
0.06834300451321727,0.39166613326505795,0.02831530139103555,0.03250229427959621,0.03619909502262444,0.03655059189492785,0.027751378065006653,0.8277805300966063,15.286624203821656
0.43117343649258544,1.0,0.028871715610510048,0.03250229427959621,0.03619909502262444,0.037933120193553965,0.02737122220110245,0.827904384443894,15.414012738853504
0.43117343649258544,0.07098508609101965,0.028995363214837713,0.03158458244111349,0.035177346372792295,0.03862438434286702,0.027751378065006653,0.827594748575675,15.54140127388535
0.3984526112185687,0.0300198425398451,0.028995363214837713,0.03250229427959621,0.035177346372792295,0.03862438434286702,0.028004815307609454,0.827594748575675,15.668789808917198
0.3984526112185687,0.0300198425398451,0.02850077279752705,0.03181401040073417,0.034374543862209894,0.03862438434286702,0.028448330482164354,0.827594748575675,15.796178343949045
0.3984526112185687,0.030467899891186073,0.026460587326120555,0.034261241970021415,0.03525032841920887,0.03862438434286702,0.028448330482164354,0.8308768887787962,15.923566878980893
0.10154738878143134,0.15361966331690458,0.026460587326120555,0.03288467421229734,0.03488541818712597,0.03862438434286702,0.028448330482164354,0.8308768887787962,16.05095541401274
0.08784655061250805,0.15361966331690458,0.09489953632148378,0.03472009788926277,0.03525032841920887,0.03715544802557677,0.02781473737565735,0.8311245974733713,16.178343949044585
0.08236621534493875,0.14766690136337451,0.12816074188562596,0.034031814010400736,0.03590716683695811,0.03672340793225611,0.02781473737565735,0.8311245974733713,16.305732484076433
0.08204384268214056,0.027907572169237664,0.14608964451313755,0.03602018966044662,0.03590716683695811,0.03715544802557677,0.027624659443705252,0.8311245974733713,16.43312101910828
0.0791424887169568,0.027523523010945402,0.14608964451313755,0.14507494646680943,0.03568822069770836,0.03715544802557677,0.028384971171513652,0.8300718355214268,16.56050955414013
0.07736943907156674,0.027523523010945402,0.028068006182380218,0.21795656163964516,0.03568822069770836,0.03715544802557677,0.027624659443705252,0.8300718355214268,16.687898089171977
0.07720825274016764,0.026627408308263458,0.02769706336939722,0.33106454573263994,0.03685593344037367,0.03948846452950834,0.028384971171513652,0.8300718355214268,16.81528662420382
0.0733397807865893,0.026627408308263458,0.02769706336939722,0.21795656163964516,0.1513647642679901,0.041389440940119246,0.030412469112336058,0.8296383453059203,16.94267515923567
0.07414571244358478,0.025987326377776357,0.02732612055641422,0.03686142551238911,0.5087578455699898,0.041389440940119246,0.030412469112336058,0.829390636611345,17.070063694267517
0.07414571244358478,0.025923318184727644,0.02528593508500773,0.035331905781584586,0.5087578455699898,0.042858377257409486,0.028448330482164354,0.829390636611345,17.197452229299365
0.07414571244358478,0.025987326377776357,0.02510046367851623,0.03686142551238911,0.4128594365786017,0.12451395489501425,0.027878096686308054,0.829390636611345,17.32484076433121
0.0726950354609929,0.02656340011521475,0.02454404945904173,0.035331905781584586,0.033936651583710405,0.402488550937527,0.028258252550212255,0.8294525637849889,17.452229299363058
0.0726950354609929,0.026883441080458297,0.02454404945904173,0.034184765983481184,0.033936651583710405,0.402488550937527,0.028258252550212255,0.829390636611345,17.579617834394906
0.0733397807865893,0.026883441080458297,0.026769706336939723,0.03250229427959621,0.03795066413662239,0.17687721420547828,0.03066590635493886,0.8293287094377013,17.707006369426754
0.07382333978078659,0.026883441080458297,0.026769706336939723,0.03173753441419394,0.03795066413662239,0.054264235721074916,0.157828042830894,0.8287713648749071,17.8343949044586
0.07382333978078659,0.02720348204570185,0.026769706336939723,0.03173753441419394,0.0363450591154576,0.03741467208156917,0.3065957042387379,0.8287713648749071,17.961783439490446
0.07382333978078659,0.02720348204570185,0.026769706336939723,0.03166105842765372,0.03488541818712597,0.03741467208156917,0.4822910726731293,0.8292048550904136,18.08917197452229
0.0725338491295938,0.027523523010945402,0.026027820710973724,0.03173753441419394,0.034739454094292806,0.040784584809470316,0.49147817271748084,0.8292048550904136,18.216560509554142
0.0725338491295938,0.026435383729117325,0.025409582689335394,0.03173753441419394,0.03488541818712597,0.08502549036550591,0.49147817271748084,0.8292048550904136,18.343949044585987
0.0725338491295938,0.02701145746655572,0.026027820710973724,0.03173753441419394,0.03459349000145964,1.0,0.0528416650826839,0.8291429279167699,18.471337579617835
0.0725338491295938,0.02701145746655572,0.024853168469860895,0.03173753441419394,0.036053130929791274,1.0,0.03592472913894697,0.8288332920485509,18.598726114649683
0.07285622179239201,0.02701145746655572,0.02571870170015456,0.030666870602630774,0.10516712888629397,0.1947636740689536,0.034277387062028764,0.8291429279167699,18.72611464968153
0.07446808510638298,0.026883441080458297,0.024853168469860895,0.03120220250841236,0.3741059699313969,0.04787004233992915,0.034277387062028764,0.8292048550904136,18.85350318471337
0.07285622179239201,0.026371375536068616,0.02510046367851623,0.031049250535331904,0.3741059699313969,0.041043808865462716,0.032439967053158464,0.8292048550904136,18.980891719745223
0.07140554480980013,0.026307367343019906,0.02510046367851623,0.03120220250841236,0.6258210480221865,0.04000691264149313,0.032123170499904964,0.8292048550904136,19.10828025477707
0.07108317214700194,0.025987326377776357,0.02510046367851623,0.036326093606607525,0.15194862063932274,0.04035254471614966,0.03129949946144586,0.8289571463958385,19.23566878980892
0.07108317214700194,0.025987326377776357,0.024853168469860895,0.24915876414805752,0.0509414683987739,0.04035254471614966,0.03129949946144586,0.8289571463958385,19.363057324840764
0.07108317214700194,0.025667285412532805,0.024853168469860895,1.0,0.039556269157787184,0.041562256977447504,0.03129949946144586,0.8289571463958385,19.49044585987261
0.07221147646679561,0.026307367343019906,0.028377125193199383,1.0,0.038023646183038974,0.041562256977447504,0.03110942152949376,0.828523656180332,19.61783439490446
0.07188910380399742,0.025667285412532805,0.06608964451313756,0.2488528602018966,0.03692891548679025,0.03914283245485181,0.03098270290819236,0.828214020312113,19.745222929936308
0.07188910380399742,0.026115342763873776,0.06646058732612056,0.14698684613031507,0.03765873595095606,0.03888360839885941,0.03098270290819236,0.828214020312113,19.872611464968152
0.07188910380399742,0.026115342763873776,0.3285935085007728,0.03693790149892934,0.03663698730112392,0.03888360839885941,0.031046062218843058,0.828214020312113,20.0
0.07221147646679561,0.026243359149971196,0.7336630602782072,0.034796573875803,0.03649102320829076,0.03853797632420289,0.031046062218843058,0.8283998018330443,20.127388535031848
0.07221147646679561,0.026243359149971196,0.7336630602782072,0.03693790149892934,0.03649102320829076,0.03853797632420289,0.03231324843185706,0.8279663116175378,20.254777070063696
0.07221147646679561,0.02656340011521475,0.5740340030911901,0.039996940960538394,0.03889943074003795,0.03827875226821049,0.03161629601469936,0.828214020312113,20.382165605095544
0.07205029013539652,0.1194392882288933,0.5740340030911901,0.04022636892015907,0.03889943074003795,0.03914283245485181,0.03161629601469936,0.8280901659648253,20.50955414012739
0.07205029013539652,0.16475708890738014,1.0,0.039996940960538394,0.036272077069041016,0.03914283245485181,0.03079262497624026,0.8280901659648253,20.63694267515924
0.07188910380399742,0.16475708890738014,1.0,0.03540838176812481,0.036272077069041016,0.04017972867882139,0.03079262497624026,0.8280901659648253,20.764331210191084
0.07188910380399742,0.3488446521154708,0.03183925811437403,0.035255429795044355,0.035834184790541526,0.04017972867882139,0.03123614015079516,0.8280901659648253,20.89171974522293
0.1038039974210187,0.0982525763297702,0.02930448222565688,0.035026001835423676,0.035834184790541526,0.04000691264149313,0.03174301463600076,0.8282759474857567,21.019108280254777
1.0,0.021506752864366638,0.028191653786707883,0.035026001835423676,0.035834184790541526,0.039747688585500734,0.03174301463600076,0.8280901659648253,21.146496815286625
1.0,0.021506752864366638,0.028191653786707883,0.03357295809115938,0.0363450591154576,0.03827875226821049,0.03174301463600076,0.8275328214020312,21.273885350318476
0.10880077369439071,0.09089163412916854,0.029180834621329213,0.03571428571428571,0.0363450591154576,0.038019528212218094,0.03193309256795286,0.8275328214020312,21.40127388535032
0.08268858800773694,0.09089163412916854,0.12272024729520865,0.03663199755276843,0.036272077069041016,0.038019528212218094,0.03282012291706266,0.8275328214020312,21.528662420382165
0.08123791102514506,0.02163476925046406,0.20457496136012365,0.03663199755276843,0.036272077069041016,0.038019528212218094,0.03193309256795286,0.8279663116175378,21.656050955414013
0.07817537072856222,0.02163476925046406,0.5606182380216383,0.03517895380850413,0.036272077069041016,0.03853797632420289,0.03085598428689096,0.8279663116175378,21.78343949044586
0.07817537072856222,0.02950777699545542,0.5606182380216383,0.03517895380850413,0.037147861626039995,0.039747688585500734,0.03079262497624026,0.8281520931384692,21.91082802547771
0.07736943907156674,0.03014785892594252,0.03072642967542504,0.35270724992352404,0.03692891548679025,0.039747688585500734,0.029905594627130456,0.8279663116175378,22.038216560509557
